0.7435547113418579,0.6172592639923096,-4.12742110711406e-07,0.6765440106391907,0.606275200843811,-0.003660275600850582,0.6136443018913269,0.5717373490333557,-0.017272597178816795,0.5644705295562744,0.5741482973098755,-0.0365883931517601,0.52394038438797,0.5783780813217163,-0.05551508441567421,0.6341279745101929,0.38493868708610535,-0.008872771635651588,0.5948098301887512,0.2895238697528839,-0.03844614326953888,0.5585959553718567,0.2629133462905884,-0.05506201088428497,0.5254291892051697,0.2620725631713867,-0.0651104599237442,0.6635324954986572,0.36612340807914734,-0.022445468232035637,0.5968725085258484,0.43638408184051514,-0.05429912731051445,0.6212335824966431,0.5136775970458984,-0.0553329773247242,0.6462833285331726,0.514194667339325,-0.05155353248119354,0.6927086114883423,0.37321898341178894,-0.03959047049283981,0.6298295259475708,0.4590250253677368,-0.06550420820713043,0.6562493443489075,0.5214824080467224,-0.048445262014865875,0.6773917078971863,0.5096637010574341,-0.033900629729032516,0.7207677364349365,0.3981916904449463,-0.058698318898677826,0.6673154234886169,0.4586552083492279,-0.0724392905831337,0.680504322052002,0.5060880184173584,-0.05878787487745285,0.6994626522064209,0.5012502670288086,-0.04611630365252495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7467608451843262,0.6191409826278687,-4.302970353364799e-07,0.6792439818382263,0.6079234480857849,-0.0027305488474667072,0.615116536617279,0.5733292698860168,-0.01517152413725853,0.5657823085784912,0.5753083825111389,-0.03338237851858139,0.5255120396614075,0.5772945284843445,-0.05118710175156593,0.6349958777427673,0.3873293399810791,-0.007774673867970705,0.5949913859367371,0.2919193208217621,-0.03649559244513512,0.5595899224281311,0.26509252190589905,-0.05320010706782341,0.5260552167892456,0.26215073466300964,-0.0636981725692749,0.6640047430992126,0.3676157593727112,-0.02170966938138008,0.5994220972061157,0.43893107771873474,-0.05366497486829758,0.6241657733917236,0.5142348408699036,-0.05613510683178902,0.6490899324417114,0.5174059867858887,-0.05348969250917435,0.6933667659759521,0.374441921710968,-0.03898004814982414,0.6329245567321777,0.461687296628952,-0.0646180659532547,0.6598368287086487,0.5225731730461121,-0.04898986965417862,0.6809008121490479,0.5119168758392334,-0.03544559329748154,0.7220485806465149,0.39880484342575073,-0.05810156837105751,0.6697002053260803,0.45837706327438354,-0.07145249098539352,0.6823633909225464,0.5041629672050476,-0.05844138562679291,0.7005523443222046,0.49958109855651855,-0.04630609229207039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7476742267608643,0.6199037432670593,-4.2445523718015465e-07,0.6811318397521973,0.608558714389801,-0.003680912312120199,0.6166786551475525,0.5747801661491394,-0.016207030043005943,0.5667581558227539,0.576641321182251,-0.03429098054766655,0.526314377784729,0.576662003993988,-0.051816172897815704,0.6350853443145752,0.3900505304336548,-0.008013494312763214,0.5962427854537964,0.2944776117801666,-0.03714698553085327,0.5611312985420227,0.2673135995864868,-0.05397108569741249,0.5274174213409424,0.26395514607429504,-0.0645371675491333,0.6642589569091797,0.3696950078010559,-0.021257735788822174,0.6000338792800903,0.4412093162536621,-0.053687453269958496,0.6255582571029663,0.5156464576721191,-0.05597010627388954,0.6503251791000366,0.516961395740509,-0.05303112417459488,0.6938300728797913,0.374951034784317,-0.03802674263715744,0.6338062286376953,0.46304529905319214,-0.06465758383274078,0.6617732048034668,0.5231274962425232,-0.049016810953617096,0.6828650832176208,0.5112107992172241,-0.0351230651140213,0.7227855324745178,0.3970681428909302,-0.05669129267334938,0.6707082390785217,0.4582085609436035,-0.07114019989967346,0.6845239400863647,0.5041971802711487,-0.05856063589453697,0.7030966877937317,0.49887484312057495,-0.04644903913140297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7474662065505981,0.6207519173622131,-4.3041336539317854e-07,0.6810091733932495,0.6096889972686768,-0.003069572849199176,0.6167887449264526,0.5766498446464539,-0.015551310032606125,0.5678051710128784,0.578227698802948,-0.033673349767923355,0.5278035402297974,0.5773652195930481,-0.05139142647385597,0.6373574137687683,0.38899827003479004,-0.007746943272650242,0.5974387526512146,0.29553699493408203,-0.035945601761341095,0.5622348189353943,0.2683117985725403,-0.052168216556310654,0.5285732746124268,0.2644484341144562,-0.06251681596040726,0.6669328808784485,0.36862608790397644,-0.021541306748986244,0.6026047468185425,0.43973246216773987,-0.05325846001505852,0.6278709173202515,0.5149127840995789,-0.055043939501047134,0.6525785326957703,0.5169028639793396,-0.051935356110334396,0.6965039968490601,0.37449532747268677,-0.03873973712325096,0.635782778263092,0.4616183042526245,-0.0651446208357811,0.6632593870162964,0.5231379866600037,-0.04920715466141701,0.6842542290687561,0.5127372145652771,-0.0352591872215271,0.7251724600791931,0.39773106575012207,-0.057746242731809616,0.6726793050765991,0.4581073224544525,-0.07242482155561447,0.6864862442016602,0.5046949982643127,-0.05968470871448517,0.7053924202919006,0.5004354119300842,-0.04750799760222435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7502192258834839,0.620686411857605,-4.28548503350612e-07,0.6834345459938049,0.6122081875801086,-0.004018264822661877,0.6182093024253845,0.5812190175056458,-0.01745983399450779,0.5686884522438049,0.5817176103591919,-0.03628607094287872,0.5287863612174988,0.575501024723053,-0.05446489155292511,0.6368325352668762,0.39254245162010193,-0.010275013744831085,0.5972439050674438,0.2972395420074463,-0.040131837129592896,0.5621253848075867,0.2715539038181305,-0.057490814477205276,0.5287263989448547,0.26936838030815125,-0.06825170665979385,0.6668843626976013,0.37093275785446167,-0.023711996152997017,0.6047185063362122,0.44263893365859985,-0.05633093789219856,0.6302083730697632,0.5165419578552246,-0.05875950679183006,0.655251145362854,0.5173859000205994,-0.05600833147764206,0.6974158883094788,0.3757200837135315,-0.04062359780073166,0.6391111016273499,0.46439895033836365,-0.0667356625199318,0.6665109992027283,0.524597704410553,-0.05088498443365097,0.6875055432319641,0.512252926826477,-0.03719967231154442,0.7275014519691467,0.3976355195045471,-0.05948571488261223,0.6759121417999268,0.4590561091899872,-0.07370045781135559,0.6896863579750061,0.5048269033432007,-0.060887791216373444,0.7083547711372375,0.4989854395389557,-0.04866630211472511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7502249479293823,0.6232922673225403,-4.338971280049009e-07,0.6837899088859558,0.6147928833961487,-0.004495447967201471,0.619033694267273,0.5836727619171143,-0.017622625455260277,0.569763720035553,0.5841373205184937,-0.03610892593860626,0.5305888652801514,0.5756815075874329,-0.053870901465415955,0.6374253034591675,0.39677369594573975,-0.0104467011988163,0.5980716347694397,0.29969319701194763,-0.040443193167448044,0.562577486038208,0.27376407384872437,-0.05738714337348938,0.52878338098526,0.2717326283454895,-0.0677412673830986,0.6674579381942749,0.3744572699069977,-0.02353680692613125,0.6059094071388245,0.4466336667537689,-0.057274073362350464,0.6315181255340576,0.5221835374832153,-0.05978771299123764,0.6562618017196655,0.524514377117157,-0.05660349503159523,0.6981599926948547,0.37825459241867065,-0.04012482240796089,0.6411250233650208,0.4669448137283325,-0.06770332902669907,0.6686413884162903,0.5286534428596497,-0.05183207243680954,0.6893703937530518,0.5174410939216614,-0.037504151463508606,0.7286539077758789,0.3987191915512085,-0.058628782629966736,0.678856372833252,0.4606831669807434,-0.07352137565612793,0.691982090473175,0.5078358054161072,-0.06070966273546219,0.7099484801292419,0.502497136592865,-0.048205602914094925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7511175274848938,0.6269562244415283,-4.4763567075278843e-07,0.6851785778999329,0.6187798380851746,-0.004277846310287714,0.6201485991477966,0.5869658589363098,-0.01717531867325306,0.5711064338684082,0.5859010219573975,-0.0354238823056221,0.5316563844680786,0.5756776332855225,-0.05280812084674835,0.6384924650192261,0.3981053829193115,-0.009922805242240429,0.5981613397598267,0.3002946972846985,-0.04057769104838371,0.561826765537262,0.27818527817726135,-0.05786210298538208,0.528497040271759,0.281457781791687,-0.0679541677236557,0.6682920455932617,0.37638968229293823,-0.022999897599220276,0.6045727133750916,0.4473531246185303,-0.05695337429642677,0.629865825176239,0.5235884785652161,-0.059599004685878754,0.6552841663360596,0.5268791913986206,-0.05633692815899849,0.6986731886863708,0.38047999143600464,-0.03966934606432915,0.6397483348846436,0.46843472123146057,-0.06761118769645691,0.6670355796813965,0.5310153365135193,-0.05192096531391144,0.6881933212280273,0.5210403203964233,-0.037533633410930634,0.7290931344032288,0.4012834131717682,-0.05816775932908058,0.6777085661888123,0.46296367049217224,-0.07338044047355652,0.6912585496902466,0.5105774402618408,-0.06057211011648178,0.7100068926811218,0.5060891509056091,-0.047882676124572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.751952588558197,0.6285379528999329,-4.3998340970574645e-07,0.6853774785995483,0.6193597316741943,-0.0043288059532642365,0.6204141974449158,0.58732008934021,-0.017472347244620323,0.5702151656150818,0.5864681005477905,-0.03598901629447937,0.530068576335907,0.5768345594406128,-0.05361579731106758,0.6386552453041077,0.3981931507587433,-0.008806265890598297,0.5973637104034424,0.30313968658447266,-0.039262741804122925,0.5608813166618347,0.2817174792289734,-0.056748200207948685,0.5283847451210022,0.28638535737991333,-0.06691212207078934,0.6684633493423462,0.37728065252304077,-0.021730342879891396,0.602922797203064,0.44469988346099854,-0.054576579481363297,0.628180742263794,0.5206975340843201,-0.056691721081733704,0.6542717218399048,0.5237375497817993,-0.05319386348128319,0.6986087560653687,0.38144612312316895,-0.038377441465854645,0.6378428936004639,0.4659403860569,-0.06544484943151474,0.66470867395401,0.5291836261749268,-0.04930070415139198,0.6860992312431335,0.5198941230773926,-0.03479759395122528,0.7284367084503174,0.40303993225097656,-0.05691163241863251,0.6763947606086731,0.4636404812335968,-0.07164517790079117,0.6894350051879883,0.5117905139923096,-0.05860070139169693,0.7079964280128479,0.5078019499778748,-0.045908886939287186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7500032782554626,0.6322137117385864,-4.47010819470961e-07,0.6833946704864502,0.6216733455657959,-0.004528716206550598,0.6197599172592163,0.5883787870407104,-0.017763841897249222,0.5696632266044617,0.5857995748519897,-0.03645606338977814,0.5291808843612671,0.5761893391609192,-0.05422833934426308,0.6380516290664673,0.4000725746154785,-0.007885546423494816,0.5979858636856079,0.30510056018829346,-0.037867508828639984,0.5613500475883484,0.2836800515651703,-0.054541487246751785,0.52918541431427,0.2893427014350891,-0.06398787349462509,0.6678715348243713,0.37899836897850037,-0.020711736753582954,0.6028937697410583,0.4473520517349243,-0.053227998316287994,0.6283614635467529,0.5251444578170776,-0.05473197624087334,0.6540858149528503,0.5292601585388184,-0.05062806233763695,0.6979646682739258,0.38312432169914246,-0.03736940026283264,0.6380166411399841,0.4693339765071869,-0.06475340574979782,0.665195643901825,0.5334080457687378,-0.04855906963348389,0.6861144304275513,0.5252611041069031,-0.033767856657505035,0.7275903224945068,0.40419062972068787,-0.055911835283041,0.676066517829895,0.46482527256011963,-0.07065947353839874,0.6889596581459045,0.5138199925422668,-0.05750581994652748,0.7069111466407776,0.5114694833755493,-0.04464306682348251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.7515128254890442,0.6306567192077637,-4.5163196205066924e-07,0.6850685477256775,0.6211179494857788,-0.0036954679526388645,0.6199975609779358,0.5879307389259338,-0.01651938632130623,0.5692589282989502,0.5865190625190735,-0.03478875011205673,0.52872633934021,0.5786053538322449,-0.052116796374320984,0.6378486752510071,0.3988698720932007,-0.00837556179612875,0.5966946482658386,0.3036438822746277,-0.03857847675681114,0.5598554015159607,0.2828502655029297,-0.055725377053022385,0.5274336934089661,0.2885624170303345,-0.06565048545598984,0.6673553586006165,0.3776341676712036,-0.021486084908246994,0.6017947793006897,0.4477420747280121,-0.05380051210522652,0.6272334456443787,0.524802565574646,-0.05564175546169281,0.6533143520355225,0.5291409492492676,-0.052118394523859024,0.6975384950637817,0.3827129006385803,-0.03828608989715576,0.63743656873703,0.4710570275783539,-0.06485635787248611,0.6650415658950806,0.5336320400238037,-0.0489429347217083,0.6865968108177185,0.5245311856269836,-0.034767262637615204,0.7272629141807556,0.40529611706733704,-0.05693313106894493,0.6751312017440796,0.4660899043083191,-0.0712691992521286,0.6877555251121521,0.514039158821106,-0.05845361202955246,0.7057169675827026,0.5113835334777832,-0.04606147110462189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
