0.25330454111099243,0.8075531125068665,6.063393129807082e-07,0.31150582432746887,0.7531560063362122,-0.049598418176174164,0.34507226943969727,0.6529549956321716,-0.07368429750204086,0.33902835845947266,0.5457306504249573,-0.09191246330738068,0.35291481018066406,0.45097818970680237,-0.10950182378292084,0.2964541018009186,0.4951685667037964,-0.05361232906579971,0.3043968975543976,0.35326963663101196,-0.08633562922477722,0.3068629503250122,0.2618004083633423,-0.10901884734630585,0.3092089593410492,0.18230296671390533,-0.1241808831691742,0.24968549609184265,0.4869525134563446,-0.04765133187174797,0.25146937370300293,0.33053213357925415,-0.07692178338766098,0.25112366676330566,0.22734427452087402,-0.09784126281738281,0.2514665126800537,0.14136053621768951,-0.11185146868228912,0.21012750267982483,0.5085784196853638,-0.04661151394248009,0.20235276222229004,0.3669653534889221,-0.07529153674840927,0.20030659437179565,0.271104097366333,-0.09373827278614044,0.20212092995643616,0.1897939145565033,-0.10529094934463501,0.17337188124656677,0.5574324131011963,-0.04962841048836708,0.15326248109340668,0.4591633379459381,-0.07718774676322937,0.14168553054332733,0.385892778635025,-0.09162957966327667,0.1336469054222107,0.3141782879829407,-0.09999344497919083,0.7396166920661926,0.9089430570602417,5.499404096553917e-07,0.6741573810577393,0.8591179251670837,-0.04258858039975166,0.6401050686836243,0.7337244153022766,-0.06043139472603798,0.6386732459068298,0.6165450215339661,-0.07627186179161072,0.6200186610221863,0.5272541046142578,-0.08897864818572998,0.6865675449371338,0.6168509721755981,-0.04280245304107666,0.6750898361206055,0.4701860249042511,-0.07905430346727371,0.6651512980461121,0.37764596939086914,-0.09955724328756332,0.6591185927391052,0.2912600636482239,-0.11191387474536896,0.7348543405532837,0.6055978536605835,-0.044348474591970444,0.7280518412590027,0.4541689157485962,-0.09271068871021271,0.7218004465103149,0.3529694676399231,-0.1189032718539238,0.7200424671173096,0.25652679800987244,-0.13048581779003143,0.7793383002281189,0.62918621301651,-0.04985009878873825,0.8011201620101929,0.5632868409156799,-0.1111973226070404,0.7892822027206421,0.6691698431968689,-0.1124771311879158,0.7761157751083374,0.7448616623878479,-0.09554794430732727,0.8208166360855103,0.6723018884658813,-0.05836833268404007,0.8421839475631714,0.6161949038505554,-0.1060243621468544,0.8297032713890076,0.6808047890663147,-0.10356804728507996,0.8116291165351868,0.7329785823822021,-0.08980515599250793,8
0.2529897689819336,0.8130204677581787,6.047154101906926e-07,0.31122225522994995,0.7557125687599182,-0.05143694952130318,0.3439251780509949,0.6561749577522278,-0.0758027508854866,0.3349638879299164,0.5482579469680786,-0.09403026849031448,0.3470090925693512,0.4513297379016876,-0.11131825298070908,0.2952978312969208,0.49509114027023315,-0.05186306685209274,0.3023989796638489,0.35384953022003174,-0.08415728062391281,0.3039435148239136,0.26205775141716003,-0.10722589492797852,0.3051582872867584,0.1813259869813919,-0.12284878641366959,0.24994173645973206,0.4870506823062897,-0.04458549618721008,0.2521750032901764,0.33171290159225464,-0.07337401062250137,0.2521657943725586,0.22939933836460114,-0.09450526535511017,0.2525804340839386,0.14476361870765686,-0.10864900797605515,0.21190954744815826,0.5087166428565979,-0.04257728531956673,0.20496796071529388,0.3671656847000122,-0.07088779658079147,0.20349162817001343,0.2717713415622711,-0.0894690752029419,0.2052769660949707,0.19009830057621002,-0.10104132443666458,0.1764814406633377,0.5570895671844482,-0.04486096277832985,0.16041068732738495,0.4580293595790863,-0.07216470688581467,0.15077055990695953,0.38559508323669434,-0.08677086979150772,0.1437336951494217,0.3150491714477539,-0.0951789990067482,0.7376320958137512,0.90859055519104,5.602757369160827e-07,0.6726953387260437,0.854498028755188,-0.04099462553858757,0.6407901048660278,0.7305049300193787,-0.05801352486014366,0.6414834260940552,0.6154892444610596,-0.07367078959941864,0.625316321849823,0.525212824344635,-0.08623480051755905,0.6863764524459839,0.6107667684555054,-0.03693998605012894,0.6765032410621643,0.46663302183151245,-0.07234026491641998,0.6672660708427429,0.3746998608112335,-0.09326940029859543,0.6618931889533997,0.28909817337989807,-0.10587021708488464,0.7338507175445557,0.6024540066719055,-0.03924563527107239,0.7261473536491394,0.4545552432537079,-0.08672986924648285,0.7188464999198914,0.35408657789230347,-0.1133776530623436,0.7167208790779114,0.25761932134628296,-0.12516552209854126,0.7782216668128967,0.6274535655975342,-0.04575107991695404,0.7997503280639648,0.5590335130691528,-0.10720553249120712,0.7871730327606201,0.6663493514060974,-0.10921231657266617,0.7738901972770691,0.7430377006530762,-0.09235360473394394,0.8199605345726013,0.6706141233444214,-0.05516727268695831,0.8400444388389587,0.6113160848617554,-0.10328119993209839,0.8282855153083801,0.6752824783325195,-0.10108496993780136,0.8117066621780396,0.727809488773346,-0.08704561740159988,8
0.2536385655403137,0.8107652068138123,6.137772743386449e-07,0.3120185434818268,0.755040168762207,-0.055803533643484116,0.34363511204719543,0.6550833582878113,-0.08204515278339386,0.33246585726737976,0.5469629764556885,-0.10148268193006516,0.34284403920173645,0.4469471275806427,-0.12016920745372772,0.294530987739563,0.4981871247291565,-0.0557146780192852,0.30025890469551086,0.35591286420822144,-0.0881258174777031,0.30029237270355225,0.26349547505378723,-0.11158540099859238,0.3004830479621887,0.18141549825668335,-0.12789888679981232,0.24989785254001617,0.4899922013282776,-0.046721335500478745,0.2517971098423004,0.33314841985702515,-0.07565116137266159,0.25208786129951477,0.2296154797077179,-0.09849824756383896,0.2531296908855438,0.14258341491222382,-0.11463551223278046,0.21261440217494965,0.5105077624320984,-0.04326249286532402,0.20624609291553497,0.3695955276489258,-0.07186312973499298,0.2064107358455658,0.27329161763191223,-0.09282732754945755,0.2095944732427597,0.19035838544368744,-0.10673679411411285,0.17811550199985504,0.5569661259651184,-0.04440765455365181,0.16355165839195251,0.45672446489334106,-0.07201079279184341,0.1553945392370224,0.38315093517303467,-0.08849108219146729,0.14929771423339844,0.3117884695529938,-0.09910639375448227,0.7375084757804871,0.9071483612060547,5.408994070421613e-07,0.6739727854728699,0.8558783531188965,-0.04144195467233658,0.6425352692604065,0.729120671749115,-0.05783142149448395,0.6447839736938477,0.6126399040222168,-0.07270977646112442,0.6300989389419556,0.5205520987510681,-0.08429735153913498,0.6866092085838318,0.6107156872749329,-0.03738155961036682,0.6761599779129028,0.46528127789497375,-0.07220891118049622,0.6681556701660156,0.3738453984260559,-0.09242810308933258,0.6639207601547241,0.28794601559638977,-0.10460054129362106,0.7333381772041321,0.6023532152175903,-0.03929142653942108,0.7241883873939514,0.45393723249435425,-0.08614829182624817,0.7168560028076172,0.3545880615711212,-0.11208094656467438,0.7148494720458984,0.2567501962184906,-0.12340279668569565,0.7769324779510498,0.6273627877235413,-0.04546742886304855,0.7980369329452515,0.5568162202835083,-0.10651009529829025,0.7870608568191528,0.6671257615089417,-0.10775206238031387,0.7747611403465271,0.7442852854728699,-0.09035037457942963,0.8187384605407715,0.6710600256919861,-0.05466941371560097,0.8404855728149414,0.6097914576530457,-0.10255295783281326,0.8293595910072327,0.6732195615768433,-0.10024642944335938,0.8124344944953918,0.7238764762878418,-0.08618565648794174,8
0.2539558410644531,0.8102523684501648,6.110734034336929e-07,0.3131382167339325,0.7537681460380554,-0.051288019865751266,0.34590408205986023,0.6542685627937317,-0.07558375597000122,0.33459019660949707,0.5460518002510071,-0.09383567422628403,0.34687185287475586,0.448825865983963,-0.11133948713541031,0.29726889729499817,0.49620091915130615,-0.0508788526058197,0.3063085973262787,0.3562464416027069,-0.08258633315563202,0.30891653895378113,0.2647055685520172,-0.10550008714199066,0.31147587299346924,0.18422624468803406,-0.12124582380056381,0.2514009475708008,0.4882838726043701,-0.04368698224425316,0.25386860966682434,0.33385396003723145,-0.07210471481084824,0.25376632809638977,0.23081696033477783,-0.09379313141107559,0.25465309619903564,0.1445147842168808,-0.10870175808668137,0.2133208066225052,0.5089716911315918,-0.04174957051873207,0.20686155557632446,0.36722734570503235,-0.06992512941360474,0.2060309201478958,0.27075207233428955,-0.08912673592567444,0.20883822441101074,0.18749424815177917,-0.10142263770103455,0.1780366748571396,0.5566393136978149,-0.04407018795609474,0.1625487357378006,0.4567383825778961,-0.07145435363054276,0.15366335213184357,0.3832635283470154,-0.08658532053232193,0.14749695360660553,0.3114391565322876,-0.09566272050142288,0.7390000820159912,0.9053419232368469,5.723184699490957e-07,0.6744305491447449,0.8527243733406067,-0.042359497398138046,0.6415967345237732,0.7266585230827332,-0.05922822654247284,0.6410333514213562,0.6111418604850769,-0.07435601204633713,0.624758780002594,0.5215954184532166,-0.08618636429309845,0.6857186555862427,0.610650360584259,-0.038403429090976715,0.6743017435073853,0.4670255184173584,-0.07403108477592468,0.6647089123725891,0.37487682700157166,-0.09441472589969635,0.659229040145874,0.28871116042137146,-0.1065298318862915,0.7331758141517639,0.6004436612129211,-0.039645515382289886,0.7257918119430542,0.45091304183006287,-0.08763038367033005,0.7197722792625427,0.350232869386673,-0.11399877071380615,0.7184177041053772,0.2539285719394684,-0.12532366812229156,0.7776097655296326,0.6243791580200195,-0.04516374692320824,0.7982248663902283,0.5566149950027466,-0.10792465507984161,0.7864015102386475,0.6647031903266907,-0.11060338467359543,0.7733413577079773,0.7422888278961182,-0.09369193017482758,0.8194772005081177,0.6675107479095459,-0.05356546491384506,0.8401304483413696,0.6095467209815979,-0.10312829166650772,0.8285275101661682,0.6741204857826233,-0.10190510004758835,0.8111345767974854,0.7270655035972595,-0.08824589848518372,8
0.2541550099849701,0.80927973985672,6.192886985445512e-07,0.31372153759002686,0.7571638822555542,-0.04943796992301941,0.35006752610206604,0.6558377146720886,-0.0735476166009903,0.35266199707984924,0.546235978603363,-0.09173248708248138,0.3704088628292084,0.4517086446285248,-0.10950680077075958,0.30346912145614624,0.49776768684387207,-0.0549897626042366,0.3149241805076599,0.35837626457214355,-0.08772652596235275,0.3198942542076111,0.2667870819568634,-0.11023421585559845,0.32452157139778137,0.18671488761901855,-0.12549223005771637,0.25539150834083557,0.4850721061229706,-0.04911622777581215,0.2581717073917389,0.33114275336265564,-0.0778355598449707,0.25885555148124695,0.2298744171857834,-0.09769506752490997,0.2602485716342926,0.14473356306552887,-0.11120337247848511,0.2138626128435135,0.5052591562271118,-0.048120107501745224,0.2046506702899933,0.3643455505371094,-0.07632998377084732,0.20121195912361145,0.2700924277305603,-0.09375602751970291,0.20247948169708252,0.18876151740550995,-0.10490144789218903,0.17616575956344604,0.5537868738174438,-0.051237624138593674,0.15443992614746094,0.455169141292572,-0.07868024706840515,0.14261914789676666,0.38438645005226135,-0.09261208772659302,0.13515256345272064,0.31485825777053833,-0.10069890320301056,0.739402174949646,0.9071187376976013,5.951400794401707e-07,0.6739436984062195,0.8543553948402405,-0.03975822776556015,0.6385677456855774,0.7279438972473145,-0.05664336681365967,0.6333498358726501,0.6130737066268921,-0.07189448922872543,0.6118367314338684,0.5277076959609985,-0.08409347385168076,0.6867022514343262,0.6125362515449524,-0.03844890743494034,0.6699241399765015,0.4669243097305298,-0.07332362979650497,0.6544634103775024,0.37524232268333435,-0.09277520328760147,0.643288254737854,0.292233943939209,-0.10406191647052765,0.7352170944213867,0.60297030210495,-0.040879759937524796,0.7338035702705383,0.4491269588470459,-0.08744365721940994,0.7296987175941467,0.34578779339790344,-0.11266869306564331,0.7289214730262756,0.24872304499149323,-0.12338650971651077,0.7798445820808411,0.6281040906906128,-0.04715767875313759,0.8019470572471619,0.563141405582428,-0.10761235654354095,0.789495050907135,0.6693993210792542,-0.10896012932062149,0.7769511938095093,0.7459610104560852,-0.09190529584884644,0.8206427693367004,0.6727629899978638,-0.05600142851471901,0.8416244983673096,0.6195552349090576,-0.10239620506763458,0.8285439610481262,0.6859145164489746,-0.09884801506996155,0.8113561868667603,0.7390950918197632,-0.08432892709970474,8
0.2529306709766388,0.8055864572525024,6.055809649296862e-07,0.3141270577907562,0.7568221688270569,-0.04999139532446861,0.35212162137031555,0.6548317670822144,-0.07379531860351562,0.36106351017951965,0.5456478595733643,-0.09142298251390457,0.3837817311286926,0.4564628005027771,-0.10893744975328445,0.30298906564712524,0.4997697174549103,-0.05825256556272507,0.3194093108177185,0.3609110116958618,-0.09065290540456772,0.3274894654750824,0.26939767599105835,-0.11269355565309525,0.3337208032608032,0.18903124332427979,-0.128046452999115,0.2549986243247986,0.4855581521987915,-0.05212624743580818,0.2581518292427063,0.3339705467224121,-0.08117016404867172,0.259265661239624,0.23447977006435394,-0.10088440030813217,0.2600238621234894,0.1493878811597824,-0.11461340636014938,0.21308286488056183,0.5055584907531738,-0.050647396594285965,0.20374779403209686,0.36584538221359253,-0.07996740937232971,0.2001592367887497,0.2723831236362457,-0.0982682853937149,0.2008749097585678,0.1910623162984848,-0.11019779741764069,0.17580337822437286,0.5541872382164001,-0.05316948890686035,0.1505957990884781,0.4585942327976227,-0.08219005167484283,0.13618040084838867,0.3909015357494354,-0.0971735268831253,0.1261749267578125,0.3243443965911865,-0.10614631325006485,0.7416413426399231,0.911372184753418,6.26167150130641e-07,0.6769533157348633,0.8607027530670166,-0.04271430894732475,0.6385197639465332,0.7386062145233154,-0.06290051341056824,0.629214346408844,0.6238880157470703,-0.0806841254234314,0.6039907932281494,0.5398013591766357,-0.0954187735915184,0.6894394755363464,0.6147359013557434,-0.048253148794174194,0.6683396100997925,0.4704272449016571,-0.0862310379743576,0.6496585011482239,0.37960097193717957,-0.10762453824281693,0.6362396478652954,0.29607000946998596,-0.12044879794120789,0.7391168475151062,0.6045548319816589,-0.04993903264403343,0.7427592873573303,0.4532007575035095,-0.09950549155473709,0.742588996887207,0.346784383058548,-0.1267438530921936,0.7448478937149048,0.24612495303153992,-0.13944430649280548,0.7837689518928528,0.6297997832298279,-0.05506126582622528,0.8075013756752014,0.5744327902793884,-0.11608049273490906,0.7937634587287903,0.6781045794487,-0.11712373793125153,0.7796537280082703,0.7537925243377686,-0.10066622495651245,0.8236353397369385,0.6748030781745911,-0.06306552141904831,0.846125066280365,0.626153290271759,-0.10916934162378311,0.8317263722419739,0.693046510219574,-0.1050833910703659,0.8125396370887756,0.7479416728019714,-0.09073159098625183,8
0.2540723979473114,0.8024708032608032,6.17338344000018e-07,0.31536346673965454,0.752427875995636,-0.04617821052670479,0.3533816337585449,0.6516501903533936,-0.06918953359127045,0.3686743974685669,0.5470244884490967,-0.0866224393248558,0.3943801820278168,0.46397989988327026,-0.10409320145845413,0.3001708984375,0.4982234239578247,-0.056931234896183014,0.3205192983150482,0.36238372325897217,-0.0887712612748146,0.3304075300693512,0.27193519473075867,-0.11025085300207138,0.3371596932411194,0.19448432326316833,-0.12504756450653076,0.2518351078033447,0.48558786511421204,-0.05251123756170273,0.2548424303531647,0.3327581286430359,-0.08138246834278107,0.2568052411079407,0.23285211622714996,-0.1003890410065651,0.2571648061275482,0.14842277765274048,-0.11334805190563202,0.21004971861839294,0.5073460936546326,-0.052224159240722656,0.1991797387599945,0.36736011505126953,-0.08101578056812286,0.19541290402412415,0.27419745922088623,-0.09836369007825851,0.19511102139949799,0.19311153888702393,-0.10946431010961533,0.1742934137582779,0.5572208762168884,-0.05551021173596382,0.14580371975898743,0.4628119170665741,-0.08416914194822311,0.13037936389446259,0.39446088671684265,-0.09840245544910431,0.11993352323770523,0.32698094844818115,-0.10659634321928024,0.7411641478538513,0.9121063947677612,6.583917979696707e-07,0.6773804426193237,0.8612040877342224,-0.04220684990286827,0.6380000710487366,0.7384389638900757,-0.06324208527803421,0.6235571503639221,0.6259211897850037,-0.08210458606481552,0.5940227508544922,0.5481494069099426,-0.09819846600294113,0.689963161945343,0.6174859404563904,-0.05173281207680702,0.6676428318023682,0.4712017774581909,-0.08998510241508484,0.6476805210113525,0.3802039325237274,-0.11103280633687973,0.6331366896629333,0.2963777482509613,-0.12350009381771088,0.7409355640411377,0.6082060933113098,-0.05367562547326088,0.749901533126831,0.4565764367580414,-0.10270565748214722,0.7529150247573853,0.3487366735935211,-0.12928561866283417,0.7573028802871704,0.24727311730384827,-0.14165028929710388,0.7864335179328918,0.6340402364730835,-0.05866154655814171,0.8121597766876221,0.5798550844192505,-0.11892558634281158,0.7975394129753113,0.6857016086578369,-0.1191909983754158,0.7823171019554138,0.763735294342041,-0.1022406816482544,0.8266235589981079,0.6799238324165344,-0.0664462298154831,0.8506402969360352,0.6315697431564331,-0.11152353882789612,0.8367671966552734,0.6974719166755676,-0.1065179705619812,0.8175175189971924,0.7526063323020935,-0.0915621891617775,8
0.25369542837142944,0.8015567660331726,6.389834652509307e-07,0.31649208068847656,0.7540384531021118,-0.04756435006856918,0.35607829689979553,0.6537798047065735,-0.07174665480852127,0.3760223686695099,0.5504117012023926,-0.09000072628259659,0.4038507640361786,0.46914058923721313,-0.10826876759529114,0.2993182837963104,0.5021793246269226,-0.06182027608156204,0.3206433355808258,0.36491653323173523,-0.09460537135601044,0.3312496244907379,0.27336958050727844,-0.11605600267648697,0.3384963572025299,0.19589519500732422,-0.13072632253170013,0.25119319558143616,0.48880258202552795,-0.05693726986646652,0.2528764009475708,0.3338661193847656,-0.0864856094121933,0.2539345920085907,0.23298279941082,-0.105088971555233,0.25323399901390076,0.148712620139122,-0.11771982908248901,0.20905937254428864,0.5116056799888611,-0.05613165348768234,0.19399021565914154,0.37130656838417053,-0.08582708984613419,0.1858222782611847,0.2759149968624115,-0.10436304658651352,0.180973619222641,0.19378450512886047,-0.11630948632955551,0.17366065084934235,0.5634142160415649,-0.05884416773915291,0.14049586653709412,0.47364309430122375,-0.08845853805541992,0.11973638087511063,0.40904825925827026,-0.1036352887749672,0.10305456817150116,0.3455946147441864,-0.112525574862957,0.7396707534790039,0.9128919243812561,6.796071261305769e-07,0.6785829067230225,0.8639494180679321,-0.0440751351416111,0.6386222839355469,0.7435049414634705,-0.06774555891752243,0.620193362236023,0.6332589387893677,-0.0887419804930687,0.5871788859367371,0.5584058165550232,-0.10704002529382706,0.6932135224342346,0.6239598989486694,-0.05986994504928589,0.6700117588043213,0.47689133882522583,-0.10013913363218307,0.6487187147140503,0.3856106996536255,-0.12226656079292297,0.6332989931106567,0.3002612292766571,-0.13585786521434784,0.7439616918563843,0.6159581542015076,-0.06154728680849075,0.753962516784668,0.4614327549934387,-0.11303167045116425,0.7572928071022034,0.35167616605758667,-0.1407952606678009,0.7629997730255127,0.24709729850292206,-0.15441730618476868,0.7893902659416199,0.6437922120094299,-0.06573568284511566,0.8174430727958679,0.5861806869506836,-0.12725922465324402,0.8007071614265442,0.6921156644821167,-0.1265292912721634,0.7841753363609314,0.7702990174293518,-0.10923819988965988,0.8295254707336426,0.691076397895813,-0.07276755571365356,0.8540507555007935,0.6407196521759033,-0.11881674826145172,0.8390344977378845,0.7068026661872864,-0.11333613842725754,0.8189778327941895,0.7600752115249634,-0.09821335971355438,8
0.25628527998924255,0.7992331385612488,6.453587388932647e-07,0.31836771965026855,0.753024160861969,-0.047247663140296936,0.357291042804718,0.6522390246391296,-0.07097753882408142,0.3812417685985565,0.5502836108207703,-0.08855696767568588,0.4112984538078308,0.4749065637588501,-0.10609439760446548,0.2981624901294708,0.5033792853355408,-0.06335639208555222,0.32051339745521545,0.3670540153980255,-0.09540703892707825,0.3322511911392212,0.27470794320106506,-0.1159457117319107,0.34042224287986755,0.19822584092617035,-0.13005636632442474,0.250235378742218,0.48930323123931885,-0.058578971773386,0.2504045367240906,0.3336122930049896,-0.0873333141207695,0.2510226368904114,0.23407448828220367,-0.10467024147510529,0.2499188780784607,0.151398167014122,-0.11639786511659622,0.20807817578315735,0.5117391347885132,-0.057746849954128265,0.19063778221607208,0.37226206064224243,-0.08764489740133286,0.1820356249809265,0.2776886522769928,-0.10661708563566208,0.17614687979221344,0.19648031890392303,-0.11883538216352463,0.17349934577941895,0.5639798641204834,-0.060314472764730453,0.13524580001831055,0.48026710748672485,-0.09086228907108307,0.11038252711296082,0.42167460918426514,-0.1066884845495224,0.08900918811559677,0.36283233761787415,-0.1159922182559967,0.7397810220718384,0.9143137335777283,6.753168122486386e-07,0.6785593628883362,0.8645992875099182,-0.04553961008787155,0.638580322265625,0.7443417310714722,-0.07030916959047318,0.6181255578994751,0.633988618850708,-0.09240658581256866,0.5836725234985352,0.5593089461326599,-0.11142752319574356,0.6946539878845215,0.626706600189209,-0.05942084267735481,0.6708657145500183,0.4778311252593994,-0.09992225468158722,0.6493760347366333,0.3859996795654297,-0.12208233773708344,0.6336606740951538,0.30147987604141235,-0.13544027507305145,0.745333731174469,0.6184881329536438,-0.06040604040026665,0.7550621628761292,0.46538209915161133,-0.11293034255504608,0.7584543228149414,0.35516417026519775,-0.14151833951473236,0.764767587184906,0.25062885880470276,-0.15537942945957184,0.790312647819519,0.6464142203330994,-0.06409569829702377,0.81888347864151,0.5914285182952881,-0.1265302300453186,0.802212119102478,0.699059009552002,-0.12602265179157257,0.786022961139679,0.777391791343689,-0.10833458602428436,0.830600380897522,0.6937834024429321,-0.07068923115730286,0.8557268977165222,0.642388105392456,-0.11641927063465118,0.8402788043022156,0.7100567817687988,-0.11036409437656403,0.8198428153991699,0.7650489211082458,-0.09464560449123383,8
0.25881651043891907,0.8035258650779724,6.596935122615832e-07,0.32053980231285095,0.7534565329551697,-0.04504833742976189,0.35905981063842773,0.650931179523468,-0.06814909726381302,0.3868888020515442,0.5494351387023926,-0.08560296893119812,0.4181070327758789,0.4769344627857208,-0.10311456769704819,0.29797399044036865,0.5053531527519226,-0.06229885295033455,0.3206152021884918,0.36718302965164185,-0.09381206333637238,0.3317248225212097,0.27433887124061584,-0.11363296955823898,0.3385480046272278,0.19714860618114471,-0.12737034261226654,0.24985094368457794,0.4916607439517975,-0.05880017951130867,0.24946631491184235,0.33581778407096863,-0.08712183684110641,0.24920397996902466,0.23544231057167053,-0.10353752970695496,0.24646827578544617,0.15212872624397278,-0.11457168310880661,0.20734886825084686,0.5157769322395325,-0.05914944037795067,0.18521632254123688,0.37610286474227905,-0.08936187624931335,0.1737220138311386,0.2815970778465271,-0.10842573642730713,0.16530705988407135,0.20089024305343628,-0.1204933449625969,0.173355832695961,0.5708292722702026,-0.06264059245586395,0.13025514781475067,0.48912131786346436,-0.0937567800283432,0.10273800045251846,0.4327933192253113,-0.10979298502206802,0.07964607328176498,0.375882089138031,-0.11909914761781693,0.7384133338928223,0.9160862565040588,6.764051931895665e-07,0.6781623363494873,0.8661146759986877,-0.04518044739961624,0.6384395956993103,0.7467573285102844,-0.06999244540929794,0.6171008348464966,0.6390031576156616,-0.09216582775115967,0.5831325650215149,0.5657030344009399,-0.1114741861820221,0.6961885094642639,0.6249271631240845,-0.05897663161158562,0.67232346534729,0.47873973846435547,-0.0998944342136383,0.6508658528327942,0.3866548538208008,-0.12269670516252518,0.6354513764381409,0.301748126745224,-0.13648852705955505,0.7462165355682373,0.6175398230552673,-0.06023663282394409,0.7561070919036865,0.46511709690093994,-0.11273562163114548,0.7594932913780212,0.3559478521347046,-0.1412261724472046,0.7660875916481018,0.2517956793308258,-0.15490318834781647,0.7907189726829529,0.6470183730125427,-0.06427422910928726,0.8195390105247498,0.5938617587089539,-0.12658827006816864,0.8010327816009521,0.69962477684021,-0.12641508877277374,0.7836125493049622,0.7757387161254883,-0.10903371870517731,0.8303504586219788,0.6962057948112488,-0.07121049612760544,0.8556414246559143,0.6467618346214294,-0.11689749360084534,0.8391605019569397,0.7138983011245728,-0.11111462861299515,0.8183785676956177,0.7672501802444458,-0.09560514241456985,8
